longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,bedroom_ratio,household_rooms,median_house_value
0.709073645523852,-0.6708495570025214,0.667091732152647,-0.04749798306627588,-0.23285349814433148,-0.11739585633140857,-0.12861208030798865,-0.04065871151319402,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5652008886115382,0.18712640432319297,210300.0
0.7937471232420166,-0.8533524770287,0.5081555962777231,-1.1275506537633617,-1.3908433517745311,-1.1761693579366044,-1.250387185876949,0.6738289096564017,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6929910442060138,0.2337339386927457,215600.0
0.738958402365558,-0.8018772944572141,0.5876236642151851,-0.7059763588006437,-0.9745255644592827,-0.6348952959242891,-0.8263306112417564,0.3677476289066063,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7268165972416714,0.2513973709009195,170800.0
-0.8250105390169966,1.4162351181686432,-0.763333490721669,0.607044902949946,0.33935674757305095,0.2280431573252157,0.3549195504284797,0.49336662559295935,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7969621228727481,0.6892510980410309,169500.0
1.3167303679718503,-1.3025904340162162,-1.875886441846137,0.9288972266332474,1.16309986531643,1.2305493636365743,1.1349551684542951,-0.3976921930955871,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5177998599817879,-0.5024489354230933,150000.0
0.7140544383308054,-0.6802086811064294,1.859112751214577,-0.2648374120032357,-0.4124889630607705,-0.17271910497732945,-0.26449201886685164,0.051675720542576395,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4595644005383187,-0.04237806338908305,175000.0
0.5994962037709347,-0.8252751047169825,-0.842801558659131,0.2643651355724667,0.1754577911497966,-0.0020326226163716325,0.11511336605388901,0.5998982653110638,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3434644437815604,0.3892162759765499,338600.0
-0.0928339963952281,0.5458365765053315,0.03134718865295106,0.7076939640308768,0.6059502343346985,0.62450758452216,0.6026240597294584,-0.6736964265014751,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.40421839986699815,0.2998370346492859,70900.0
0.6542849246473934,-0.6989269293142422,-1.796418373908675,-0.24356896542015155,0.23409535388203115,0.08283544726323487,0.13413880634015116,0.12502796013130069,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.4265903277757979,-1.0126199873772708,210700.0
0.8883821865740809,-0.7316838636779154,0.34921946040279905,-0.26960956695534377,-0.34444326164995537,0.5517397847876613,-0.3873528415025198,-0.05900991697302537,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2735036623603935,0.2709506897058142,116300.0
0.9332093218366398,-0.9516232801197195,-1.001737694534055,0.015235980045281382,0.18681976309205847,-0.34720458123806136,-0.022392939435425408,-0.4335007057550288,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3976215108271342,0.07557613563495762,216900.0
0.8485358441184753,-0.8299546667689349,-0.04812087928451095,0.13848775133056684,0.30081433454666284,0.912531670432284,0.33871276373955095,-0.20240171436259635,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.360743444960349,-0.5379603960537463,142800.0
0.709073645523852,-0.7036064913661946,1.7001766153396531,0.22461711579280824,0.20089250138610165,-0.24190185747779644,0.17142350771300494,0.4542454311456398,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.1704486353763451,0.13021506143260614,314700.0
-1.1537428642757483,0.789173803206904,0.9849640039024951,-1.0122979474306355,-0.6599935816968902,-0.36609628285992446,-0.6272013149365399,-0.33590804863913465,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.0543364217358973,-1.0768007058481393,184800.0
0.1512248511453661,0.32121759801157496,-1.558014170096289,0.7596215131539419,0.5483189531827826,0.6994593489869646,0.6293150512430445,0.4741741041235085,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6748730611782919,0.3708024302648032,113100.0
0.6144385821917877,-0.6802086811064294,1.302836275652343,-0.5981312295749399,-0.5354796903711359,-0.6176515550637959,-0.44353612372651,0.002353569478617021,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.12252941250458287,-0.46569358983718817,226900.0
0.5945154109639885,-0.7129656154701026,0.7465598000901091,0.3092194508675782,0.2798116173496985,-0.3581931215989136,0.24019767140828302,1.7051771729490461,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.19114951336579117,0.1777276248408569,416700.0
-0.8449337102447959,1.5145059212596628,-1.001737694534055,0.0165258735972233,-0.2443888169979469,-0.04651888391259521,-0.15164304482490631,0.31884613584745675,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7481591471646297,0.424145977871825,191400.0
0.6244001678056945,-0.7457225498337758,0.8260278680275711,-0.6331313798534244,-0.35694998844348785,0.012481436667496223,-0.33335908353535876,-0.8492685612590025,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7727077671069209,-0.8396085801143356,165000.0
-0.0778916179743751,0.44756577341431525,0.19028332452787505,-0.38864199267982436,-0.5071898754879225,-0.08990015250625398,-0.45312553546294215,-0.2769633457151491,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.37883727614267915,0.12161962375795685,92600.0
0.6044769965778881,-0.7691203600935409,1.302836275652343,-0.04210129877729678,-0.20630530029637995,-0.29806196228615695,-0.124810529320894,0.40492328008168044,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5137967829522224,0.19171563814073586,268900.0
1.0328251779756574,-0.7737999221454966,-0.604397354846745,0.19726532169711078,-0.03679325771789883,0.1830986491875743,-0.06173057247234537,0.17845152674215672,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6957063775059837,0.6811246948490378,138700.0
0.79872791604897,-0.7971977324052617,0.5081555962777231,-0.12397596883533217,-0.3653509403157715,-0.18239144215908995,-0.17506328345956712,0.13754253577439512,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6947134503572728,0.10248715327302742,198100.0
-1.2035507923452535,0.789173803206904,-0.683865422784207,1.0375766240708355,0.9746038366531489,0.8121426153722997,0.9780419853597356,0.4405214637387174,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3266923419442025,0.2002588661535087,217700.0
1.1075370700799225,-0.7597612359896362,-0.44546121897182095,0.7875896521557418,0.813340215163773,0.7404193062068258,0.6938763149680361,-0.6023423124355978,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.07512850963784284,0.27477539217367714,95300.0
0.768843159207264,-0.8346342288208872,-0.44546121897182095,1.319056349952781,1.3596866302247315,1.2806508879765366,1.2786534433931243,0.02370196322271885,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.07153249586845542,0.16817508838708284,224100.0
1.147383412535528,-0.530462695443924,-1.637482238033751,0.7356116639608121,0.33173352313837484,0.004033561887757375,0.06967767373242435,0.7901934302369373,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.1020120234144646,1.8425571079518137,302600.0
-0.5411053490207968,1.392837307908878,-0.763333490721669,0.3671294517213146,0.46060119313674114,0.1936829369283084,0.23727740801831965,-0.7184439217631271,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.14318472923396955,0.34385753546727743,126400.0
-0.9794151160324728,0.6347482554924462,-0.12758894722197295,0.17852753583987996,0.06877802725578093,0.6252777249740298,-0.004874824118983202,-0.3202911202105675,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3912012717663442,0.47550243390929586,305000.0
1.0627099348173634,-0.7270043016259631,-1.081205762471517,1.1980565133954766,1.1658945291985774,1.432005646666969,1.246573215695964,-0.14093306340975126,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2574476469907595,-0.0748436713756411,116400.0
1.117498655693822,-0.7082860534181502,0.7465598000901091,-0.26245764320029447,-0.14387197191428333,0.25048129209939207,-0.12861208030798865,-0.9630039693094761,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.2607050185194097,-0.39147748878247096,70400.0
1.1224794485007754,-0.6989269293142422,0.2697513924653371,-0.27200198289758204,-0.2638302691564921,0.34903180645424003,-0.26449201886685164,-1.06569710473369,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.05139753730270057,-0.06171113671160281,66600.0
0.7738239520142174,-0.7878386083013537,0.7465598000901091,0.04522746389968495,-0.003944497394197653,0.010073058296346164,0.04638864711108857,0.22146380773396754,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2262105296145819,-0.025083603987816634,168900.0
0.270763878512183,-0.0859043005083601,-1.160673830408979,0.7177035536379348,0.47905275099193556,0.598847485655144,0.5240820515807072,0.23434645913127072,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7364296132478171,0.5382769848882786,87100.0
1.3067687823579506,-1.2511152514447303,-0.842801558659131,0.012005845890702253,-0.2638302691564921,-0.17823780716131482,-0.26449201886685164,0.33099263573634247,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7823272362087685,0.7168034283466126,222600.0
-0.28708491586630996,0.9623175991291746,-1.240141898346441,-1.1749958408991048,-0.7294492914163682,-1.53347957130374,-1.2165888160167222,-0.5234689365337437,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.3926211245902689,0.014585139616291471,70200.0
-0.8797992598934552,1.121422708895588,-0.683865422784207,0.9603475229893758,0.7805518918401919,0.8314918952533517,0.8068897344743625,0.2817230669229842,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6119474627745204,0.446268623379577,130800.0
-0.3119888799010626,1.0137927817006605,0.11081525659041307,-0.7473276921492658,-0.7131093833556571,-1.2739487247537882,-1.2165888160167222,-0.2033481948734185,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.05205745269843192,1.1997972931761782,112500.0
0.03168582377854214,-0.5491809436517368,-0.04812087928451095,0.7123229949423466,0.3817805769951511,0.2565376636261414,0.2662067357117124,1.1675762428020084,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9435469794915936,1.227657043116672,500001.0
-0.8598760886656489,1.172897891467074,-0.922269626596593,0.7127080322781579,0.6752723196441819,0.6892092456469848,0.7971657334060127,-0.3461090052557745,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.23898853377069262,-0.20091152621828606,120700.0
0.7140544383308054,-0.7831590462494014,0.4286875283402611,0.38147312617654355,0.32662798213251515,0.22701447588370927,0.3223141763076121,0.0962654690524248,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.26284908530385465,0.15617355764697258,277200.0
1.2569608542884454,-1.2089991929771524,-1.796418373908675,1.811984496779743,1.5328962452630546,1.2161068272807691,1.5301404938363081,0.9323232536120784,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8914718504175343,0.8516600586578625,278600.0
1.1075370700799225,-0.7831590462494014,-0.28652508309689695,0.1983926326525649,-0.4168548023108553,-0.23612174233015001,-0.32895315147457843,2.297831719475578,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.4927786079067196,1.419144883337174,235200.0
-1.178646828310501,0.789173803206904,1.382304343589805,0.2290305786952324,0.13787470353703885,0.039878295938701576,0.16219596329740021,0.5160295756020921,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.346993061063477,0.16674691773220038,225800.0
0.09145533746195413,0.47096358367408037,0.7465598000901091,-1.0515273824375813,-1.1191191105552252,-0.9187515081676385,-1.0441370888445138,-0.7933210466192872,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.20696847773551438,-0.10796151451379593,80000.0
0.8784206009601813,-0.8907889734443288,-0.763333490721669,0.8977045049016716,1.1419583347617646,0.9955352055862375,1.2079409349092818,-0.44170353684882163,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5512318406713559,-0.7709105572820759,140600.0
0.270763878512183,0.20890810876469507,-0.763333490721669,0.2400015443582316,0.012192504596326469,-0.11343402004778254,0.09258174008856253,-0.32628549677910845,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6834573479823327,0.38272764896781153,80600.0
-1.0242422512950247,1.420914680220599,0.4286875283402611,-2.1157850719993965,-2.2251666651093713,-1.454189669299228,-2.2631520348674545,-0.6549245630368339,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.26177998105288447,0.250889228299238,225000.0
0.7489199879794647,-0.6942473672622899,1.302836275652343,-0.8584566131829556,-0.8141693090175873,-0.712227273855438,-0.7349349990447956,-0.24283746507494675,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.08765790107962691,-0.40063563212651687,209200.0
-1.61695659532217,1.4068759940647384,0.03134718865295106,0.06837798792566381,-0.14387197191428333,-0.015473342815989504,-0.08735785843869334,-0.0012746058128682192,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6366803365319065,0.3940398575145172,188600.0
0.6791888886821531,-0.7504021118857281,1.4617724115272672,-1.1595080743010868,-0.8676036566540885,-0.3550445529722079,-0.7527382135262283,-0.8439051716976763,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.8643002978132145,-1.1393753145719523,145000.0
-0.1077763748160811,0.541157014453379,0.34921946040279905,0.6839145575962551,0.8418482187482107,0.6436326545010065,0.9345461209102631,-1.0158491311637183,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.30702239837669343,-0.6326540647672749,67500.0
-1.1985699995383072,0.7938533652588563,0.11081525659041307,0.33186587009250457,0.10825492662710588,0.3944092873319749,0.25759117759957373,1.315122037989077,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6788649287560474,0.19316868693144718,330500.0
